KP_beg,KP_end,2101.0,2102.0,2103.0,2104.0,2106.0,2107.0,2108.0,2607.0,2109.0,2111.0,2112.0,2003.1,2003.2,2003.3,2003.4,2003.5,2002.1,2002.2
1030500.0,1030550.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1030550.0,1030600.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1030600.0,1030650.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1030650.0,1030700.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1030700.0,1030750.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1030750.0,1030800.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1030800.0,1030850.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1030850.0,1030900.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1030900.0,1030950.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1030950.0,1031000.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1031000.0,1031050.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031050.0,1031100.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031100.0,1031150.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031150.0,1031200.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031200.0,1031250.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031250.0,1031300.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031300.0,1031350.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031350.0,1031400.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031400.0,1031450.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031450.0,1031500.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031500.0,1031550.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031550.0,1031600.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031600.0,1031650.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031650.0,1031700.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031700.0,1031750.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1031750.0,1031800.0,,,,,,,,,,,,,,,,,1.0,1.0
1031800.0,1031850.0,,,,,,,,,,,,,,,,,1.0,1.0
1031850.0,1031900.0,,,,,,,,,,,,,,,,,1.0,1.0
1031900.0,1031950.0,,,,,,,,,,,,,,,,,1.0,1.0
1031950.0,1032000.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1032000.0,1032050.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1032050.0,1032100.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1032100.0,1032150.0,,,,,,,,,,,,,,,,,1.0,1.0
1032150.0,1032200.0,,,,,,,,,,,,,,,,,1.0,1.0
1032200.0,1032250.0,,,,,,,,,,,,,,,,,1.0,1.0
1032250.0,1032300.0,,,,,,,,,,,,,,,,,1.0,1.0
1032300.0,1032350.0,,,,,,,,,,,,,,,,,1.0,1.0
1032350.0,1032400.0,,,,,,,,,,,,,,,,,1.0,1.0
1032400.0,1032450.0,,,,,,,,,,,,,,,,,1.0,1.0
1032450.0,1032500.0,,,,,,,,,,,,,,,,,1.0,1.0
1032500.0,1032550.0,,,,,,,,,,,,,,,,,1.0,1.0
1032550.0,1032600.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1032600.0,1032650.0,,,,,,,,,,,,,,,,,1.0,1.0
1032650.0,1032700.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1032700.0,1032750.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1032750.0,1032800.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1032800.0,1032850.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1032850.0,1032900.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1032900.0,1032950.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1032950.0,1033000.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033000.0,1033050.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033050.0,1033100.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033100.0,1033150.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033150.0,1033200.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033200.0,1033250.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033250.0,1033300.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033300.0,1033350.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033350.0,1033400.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033400.0,1033450.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033450.0,1033500.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033500.0,1033550.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033550.0,1033600.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033600.0,1033650.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033650.0,1033700.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033700.0,1033750.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033750.0,1033800.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033800.0,1033850.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033850.0,1033900.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033900.0,1033950.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1033950.0,1034000.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034000.0,1034050.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034050.0,1034100.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034100.0,1034150.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034150.0,1034200.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034200.0,1034250.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034250.0,1034300.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034300.0,1034350.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034350.0,1034400.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034400.0,1034450.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034450.0,1034500.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034500.0,1034550.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034550.0,1034600.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034600.0,1034650.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034650.0,1034700.0,,,,,,,,,,,,,,,,,1.0,1.0
1034700.0,1034750.0,,,,,,,,,,,,,,,,,1.0,1.0
1034750.0,1034800.0,,,,,,,,,,,,,,,,,1.0,1.0
1034800.0,1034850.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034850.0,1034900.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034900.0,1034950.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1034950.0,1035000.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035000.0,1035050.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035050.0,1035100.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035100.0,1035150.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035150.0,1035200.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035200.0,1035250.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035250.0,1035300.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035300.0,1035350.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035350.0,1035400.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035400.0,1035450.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035450.0,1035500.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035500.0,1035550.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035550.0,1035600.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035600.0,1035650.0,,,,,,,,,,,,,,,,,1.0,1.0
1035650.0,1035700.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035700.0,1035750.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035750.0,1035800.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035800.0,1035850.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035850.0,1035900.0,,,,,,,,,,,,,,,,,1.0,1.0
1035900.0,1035950.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1035950.0,1036000.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036000.0,1036050.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036050.0,1036100.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036100.0,1036150.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036150.0,1036200.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036200.0,1036250.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036250.0,1036300.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036300.0,1036350.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036350.0,1036400.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036400.0,1036450.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036450.0,1036500.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036500.0,1036550.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036550.0,1036600.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036600.0,1036650.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036650.0,1036700.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036700.0,1036750.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036750.0,1036800.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036800.0,1036850.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036850.0,1036900.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036900.0,1036950.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1036950.0,1037000.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037000.0,1037050.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037050.0,1037100.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037100.0,1037150.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037150.0,1037200.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037200.0,1037250.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037250.0,1037300.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037300.0,1037350.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1037350.0,1037400.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1037400.0,1037450.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1037450.0,1037500.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1037500.0,1037550.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1037550.0,1037600.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037600.0,1037650.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037650.0,1037700.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037700.0,1037750.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037750.0,1037800.0,,,,,,,,,,,,,,,,,1.0,1.0
1037800.0,1037850.0,,,,,,,,,,,,,,,,,1.0,1.0
1037850.0,1037900.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037900.0,1037950.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1037950.0,1038000.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1038000.0,1038050.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1038050.0,1038100.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1038100.0,1038150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038150.0,1038200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038200.0,1038250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038250.0,1038300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038300.0,1038350.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038350.0,1038400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038400.0,1038450.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038450.0,1038500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038500.0,1038550.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038550.0,1038560.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038560.0,1038600.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038600.0,1038620.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038620.0,1038650.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038650.0,1038680.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038680.0,1038700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038700.0,1038750.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038750.0,1038770.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038770.0,1038800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038800.0,1038850.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038850.0,1038900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038900.0,1038950.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038950.0,1039000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039000.0,1039050.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039050.0,1039100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039100.0,1039150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039150.0,1039160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039160.0,1039200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039200.0,1039250.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039250.0,1039300.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039300.0,1039350.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039350.0,1039400.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,1.0
1039400.0,1039450.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039450.0,1039500.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039500.0,1039550.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039550.0,1039600.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039600.0,1039650.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039650.0,1039700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039700.0,1039750.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039750.0,1039800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039800.0,1039825.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039825.0,1039850.0,,0.0,0.0,0.0,0.0,,,0.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039850.0,1039900.0,,0.0,0.0,0.0,0.0,,,0.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039900.0,1039920.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,1.0,1.0
1039920.0,1039950.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,1.0
1039950.0,1040000.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,1.0,1.0
1040000.0,1040050.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1040050.0,1040100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1040100.0,1040150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1040150.0,1040200.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1040200.0,1040250.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1040250.0,1040300.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1040300.0,1040350.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1040350.0,1040400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1040400.0,1040450.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1040450.0,1040500.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1040500.0,1040550.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1040550.0,1040600.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1040600.0,1040650.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0
1040650.0,1040700.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1040700.0,1040750.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1040750.0,1040800.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1040800.0,1040809.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1040809.0,1040850.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1040850.0,1040858.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1040858.0,1040900.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1040900.0,1040950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,1.0
1040950.0,1041000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,1.0
1041000.0,1041050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,1.0
1041050.0,1041100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,1.0
1041100.0,1041150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,1.0
1041150.0,1041164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,1.0
1041164.0,1041200.0,,,,,,,,,,,,,,,,,1.0,1.0
1041200.0,1041250.0,,,,,,,,,,,,,,,,,1.0,1.0
1041250.0,1041300.0,,,,,,,,,,,,,,,,,1.0,1.0
1041300.0,1041350.0,,,,,,,,,,,,,,,,,1.0,1.0
1041350.0,1041369.0,,,,,,,,,,,,,,,,,1.0,1.0
1041369.0,1041400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1041400.0,1041450.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1041450.0,1041500.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1041500.0,1041550.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1041550.0,1041600.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1041600.0,1041636.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0
1041636.0,1041650.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0
1041650.0,1041687.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0
1041687.0,1041700.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0
1041700.0,1041750.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
